Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
17/05/2019	04:15 p.m.	04:30 p.m.	0,0859	0,0	0,0262	0,0	0,0261	0,0	0,0	0,0	0000 0000	
17/05/2019	04:30 p.m.	04:45 p.m.	0,0009	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
17/05/2019	04:45 p.m.	05:00 p.m.	0,0008	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
17/05/2019	05:00 p.m.	05:15 p.m.	0,0009	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
17/05/2019	05:15 p.m.	05:30 p.m.	0,0009	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
17/05/2019	05:30 p.m.	05:45 p.m.	0,0009	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
17/05/2019	05:45 p.m.	06:00 p.m.	0,001	0,0	0,0201	0,0	0,0201	0,0	0,0	0,0	0000 0000	
17/05/2019	06:00 p.m.	06:15 p.m.	0,0009	0,0	0,0201	0,0	0,0201	0,0	0,0	0,0	0000 0000	
17/05/2019	06:15 p.m.	06:30 p.m.	0,0009	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
17/05/2019	06:30 p.m.	06:45 p.m.	0,001	0,0	0,0203	0,0	0,0204	0,0	0,0	0,0	0000 0000	
17/05/2019	06:45 p.m.	07:00 p.m.	0,0009	0,0	0,0206	0,0	0,0205	0,0	0,0	0,0	0000 0000	
17/05/2019	07:00 p.m.	07:15 p.m.	0,001	0,0	0,021	0,0	0,021	0,0	0,0	0,0	0000 0000	
17/05/2019	07:15 p.m.	07:30 p.m.	0,001	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
17/05/2019	07:30 p.m.	07:45 p.m.	0,001	0,0	0,0212	0,0	0,0212	0,0	0,0	0,0	0000 0000	
17/05/2019	07:45 p.m.	08:00 p.m.	0,001	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
17/05/2019	08:00 p.m.	08:15 p.m.	0,0011	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
17/05/2019	08:15 p.m.	08:30 p.m.	0,001	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
17/05/2019	08:30 p.m.	08:45 p.m.	0,001	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
17/05/2019	08:45 p.m.	09:00 p.m.	0,0011	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
17/05/2019	09:00 p.m.	09:15 p.m.	0,001	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
17/05/2019	09:15 p.m.	09:30 p.m.	0,001	0,0	0,0235	0,0	0,0235	0,0	0,0	0,0	0000 0000	
17/05/2019	09:30 p.m.	09:45 p.m.	0,0009	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
17/05/2019	09:45 p.m.	10:00 p.m.	0,001	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
17/05/2019	10:00 p.m.	10:15 p.m.	0,0008	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
17/05/2019	10:15 p.m.	10:30 p.m.	0,0009	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
17/05/2019	10:30 p.m.	10:45 p.m.	0,0008	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
17/05/2019	10:45 p.m.	11:00 p.m.	0,0008	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
17/05/2019	11:00 p.m.	11:15 p.m.	0,0008	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
17/05/2019	11:15 p.m.	11:30 p.m.	0,0008	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
17/05/2019	11:30 p.m.	11:45 p.m.	0,0008	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
17/05/2019	11:45 p.m.	12:00 a.m.	0,0009	0,0	0,0246	0,0	0,0246	0,0	0,0	0,0	0000 0000	
18/05/2019	12:00 a.m.	12:15 a.m.	0,0009	0,0	0,0249	0,0	0,0249	0,0	0,0	0,0	0000 0000	
18/05/2019	12:15 a.m.	12:30 a.m.	0,0008	0,0	0,0253	0,0	0,0254	0,0	0,0	0,0	0000 0000	
18/05/2019	12:30 a.m.	12:45 a.m.	0,0009	0,0	0,0255	0,0	0,0254	0,0	0,0	0,0	0000 0000	
18/05/2019	12:45 a.m.	01:00 a.m.	0,0008	0,0	0,0257	0,0	0,0257	0,0	0,0	0,0	0000 0000	
18/05/2019	01:00 a.m.	01:15 a.m.	0,0009	0,0	0,0261	0,0	0,0261	0,0	0,0	0,0	0000 0000	
18/05/2019	01:15 a.m.	01:30 a.m.	0,0009	0,0	0,0263	0,0	0,0263	0,0	0,0	0,0	0000 0000	
18/05/2019	01:30 a.m.	01:45 a.m.	0,0009	0,0	0,0266	0,0	0,0266	0,0	0,0	0,0	0000 0000	
18/05/2019	01:45 a.m.	02:00 a.m.	0,0009	0,0	0,027	0,0	0,027	0,0	0,0	0,0	0000 0000	
18/05/2019	02:00 a.m.	02:15 a.m.	0,0008	0,0	0,0272	0,0	0,0272	0,0	0,0	0,0	0000 0000	
18/05/2019	02:15 a.m.	02:30 a.m.	0,001	0,0	0,026	0,0	0,0261	0,0	0,0	0,0	0000 0000	
18/05/2019	02:30 a.m.	02:45 a.m.	0,0009	0,0	0,0254	0,0	0,0253	0,0	0,0	0,0	0000 0000	
18/05/2019	02:45 a.m.	03:00 a.m.	0,0009	0,0	0,0254	0,0	0,0255	0,0	0,0	0,0	0000 0000	
18/05/2019	03:00 a.m.	03:15 a.m.	0,0009	0,0	0,0259	0,0	0,0258	0,0	0,0	0,0	0000 0000	
18/05/2019	03:15 a.m.	03:30 a.m.	0,0009	0,0	0,0258	0,0	0,0258	0,0	0,0	0,0	0000 0000	
18/05/2019	03:30 a.m.	03:45 a.m.	0,0009	0,0	0,0259	0,0	0,0259	0,0	0,0	0,0	0000 0000	
18/05/2019	03:45 a.m.	04:00 a.m.	0,001	0,0	0,0259	0,0	0,0259	0,0	0,0	0,0	0000 0000	
18/05/2019	04:00 a.m.	04:15 a.m.	0,0009	0,0	0,0255	0,0	0,0255	0,0	0,0	0,0	0000 0000	
18/05/2019	04:15 a.m.	04:30 a.m.	0,0009	0,0	0,0254	0,0	0,0254	0,0	0,0	0,0	0000 0000	
18/05/2019	04:30 a.m.	04:45 a.m.	0,0009	0,0	0,0252	0,0	0,0252	0,0	0,0	0,0	0000 0000	
18/05/2019	04:45 a.m.	05:00 a.m.	0,001	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
18/05/2019	05:00 a.m.	05:15 a.m.	0,001	0,0	0,0248	0,0	0,0249	0,0	0,0	0,0	0000 0000	
18/05/2019	05:15 a.m.	05:30 a.m.	0,0009	0,0	0,0245	0,0	0,0244	0,0	0,0	0,0	0000 0000	
18/05/2019	05:30 a.m.	05:45 a.m.	0,001	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
18/05/2019	05:45 a.m.	06:00 a.m.	0,0009	0,0	0,0239	0,0	0,024	0,0	0,0	0,0	0000 0000	
18/05/2019	06:00 a.m.	06:15 a.m.	0,001	0,0	0,0239	0,0	0,0238	0,0	0,0	0,0	0000 0000	
18/05/2019	06:15 a.m.	06:30 a.m.	0,0009	0,0	0,0247	0,0	0,0247	0,0	0,0	0,0	0000 0000	
18/05/2019	06:30 a.m.	06:45 a.m.	0,0009	0,0	0,0252	0,0	0,0252	0,0	0,0	0,0	0000 0000	
18/05/2019	06:45 a.m.	07:00 a.m.	0,0009	0,0	0,0254	0,0	0,0254	0,0	0,0	0,0	0000 0000	
18/05/2019	07:00 a.m.	07:15 a.m.	0,0009	0,0	0,0255	0,0	0,0255	0,0	0,0	0,0	0000 0000	
18/05/2019	07:15 a.m.	07:30 a.m.	0,0009	0,0	0,0252	0,0	0,0252	0,0	0,0	0,0	0000 0000	
18/05/2019	07:30 a.m.	07:45 a.m.	0,0009	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
18/05/2019	07:45 a.m.	08:00 a.m.	0,001	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
18/05/2019	08:00 a.m.	08:15 a.m.	0,001	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
18/05/2019	08:15 a.m.	08:30 a.m.	0,001	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
18/05/2019	08:30 a.m.	08:45 a.m.	0,001	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
18/05/2019	08:45 a.m.	09:00 a.m.	0,0011	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
18/05/2019	09:00 a.m.	09:15 a.m.	0,0464	0,0	0,0776	0,0	0,0776	0,0	0,0	0,0	0000 0000	
18/05/2019	09:15 a.m.	09:30 a.m.	0,0596	0,0	0,091	0,0	0,091	0,0	0,0	0,0	0000 0000	
18/05/2019	09:30 a.m.	09:45 a.m.	0,059	0,0	0,0996	0,0	0,0996	0,0	0,0	0,0	0000 0000	
18/05/2019	09:45 a.m.	10:00 a.m.	0,0501	0,0	0,096	0,0	0,096	0,0	0,0	0,0	0000 0000	
18/05/2019	10:00 a.m.	10:15 a.m.	0,052	0,0	0,0962	0,0	0,0962	0,0	0,0	0,0	0000 0000	
18/05/2019	10:15 a.m.	10:30 a.m.	0,054	0,0	0,0977	0,0	0,0977	0,0	0,0	0,0	0000 0000	
18/05/2019	10:30 a.m.	10:45 a.m.	0,2358	0,0	0,0382	0,021	0,0382	0,0	0,0	0,021	0000 0000	
18/05/2019	10:45 a.m.	11:00 a.m.	0,3607	0,0	0,0	0,0368	0,0	0,0	0,0	0,0368	0000 0000	
18/05/2019	11:00 a.m.	11:15 a.m.	0,2824	0,0	0,0118	0,0403	0,0118	0,0	0,0	0,0403	0000 0000	
18/05/2019	11:15 a.m.	11:30 a.m.	0,0468	0,0	0,0972	0,0	0,0972	0,0	0,0	0,0	0000 0000	
18/05/2019	11:30 a.m.	11:45 a.m.	0,0211	0,0	0,0629	0,0	0,0629	0,0	0,0	0,0	0000 0000	
18/05/2019	11:45 a.m.	12:00 p.m.	0,0008	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
18/05/2019	12:00 p.m.	12:15 p.m.	0,0008	0,0	0,0219	0,0	0,022	0,0	0,0	0,0	0000 0000	
18/05/2019	12:15 p.m.	12:30 p.m.	0,0007	0,0	0,0222	0,0	0,0221	0,0	0,0	0,0	0000 0000	
18/05/2019	12:30 p.m.	12:45 p.m.	0,0007	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
18/05/2019	12:45 p.m.	01:00 p.m.	0,0007	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
18/05/2019	01:00 p.m.	01:15 p.m.	0,0007	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
18/05/2019	01:15 p.m.	01:30 p.m.	0,0008	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
18/05/2019	01:30 p.m.	01:45 p.m.	0,0008	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
18/05/2019	01:45 p.m.	02:00 p.m.	0,0009	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
18/05/2019	02:00 p.m.	02:15 p.m.	0,0236	0,0	0,0225	0,0137	0,0225	0,0	0,0	0,0137	0000 0000	
18/05/2019	02:15 p.m.	02:30 p.m.	0,2596	0,0	0,0	0,1137	0,0	0,0	0,0	0,1137	0000 0000	
18/05/2019	02:30 p.m.	02:45 p.m.	0,2731	0,0	0,0	0,1095	0,0	0,0	0,0	0,1095	0000 0000	
18/05/2019	02:45 p.m.	03:00 p.m.	0,2926	0,0	0,0	0,1054	0,0	0,0	0,0	0,1054	0000 0000	
18/05/2019	03:00 p.m.	03:15 p.m.	0,2631	0,0	0,0	0,1143	0,0	0,0	0,0	0,1143	0000 0000	
18/05/2019	03:15 p.m.	03:30 p.m.	0,2455	0,0	0,0	0,1204	0,0	0,0	0,0	0,1204	0000 0000	
18/05/2019	03:30 p.m.	03:45 p.m.	0,2578	0,0	0,0	0,1167	0,0	0,0	0,0	0,1167	0000 0000	
18/05/2019	03:45 p.m.	04:00 p.m.	0,2684	0,0	0,0	0,1144	0,0	0,0	0,0	0,1144	0000 0000	
18/05/2019	04:00 p.m.	04:15 p.m.	0,2417	0,0	0,0	0,1214	0,0	0,0	0,0	0,1214	0000 0000	
18/05/2019	04:15 p.m.	04:30 p.m.	0,0894	0,0	0,0151	0,0366	0,0151	0,0	0,0	0,0366	0000 0000	
18/05/2019	04:30 p.m.	04:45 p.m.	0,0009	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
18/05/2019	04:45 p.m.	05:00 p.m.	0,0009	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
18/05/2019	05:00 p.m.	05:15 p.m.	0,0008	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
18/05/2019	05:15 p.m.	05:30 p.m.	0,0008	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
18/05/2019	05:30 p.m.	05:45 p.m.	0,0007	0,0	0,0238	0,0	0,0238	0,0	0,0	0,0	0000 0000	
18/05/2019	05:45 p.m.	06:00 p.m.	0,0008	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
18/05/2019	06:00 p.m.	06:15 p.m.	0,0008	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
18/05/2019	06:15 p.m.	06:30 p.m.	0,0007	0,0	0,0243	0,0	0,0244	0,0	0,0	0,0	0000 0000	
18/05/2019	06:30 p.m.	06:45 p.m.	0,0007	0,0	0,0248	0,0	0,0247	0,0	0,0	0,0	0000 0000	
18/05/2019	06:45 p.m.	07:00 p.m.	0,0007	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
18/05/2019	07:00 p.m.	07:15 p.m.	0,0007	0,0	0,0246	0,0	0,0246	0,0	0,0	0,0	0000 0000	
18/05/2019	07:15 p.m.	07:30 p.m.	0,0008	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
18/05/2019	07:30 p.m.	07:45 p.m.	0,0008	0,0	0,0242	0,0	0,0242	0,0	0,0	0,0	0000 0000	
18/05/2019	07:45 p.m.	08:00 p.m.	0,0008	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
18/05/2019	08:00 p.m.	08:15 p.m.	0,0008	0,0	0,0247	0,0	0,0247	0,0	0,0	0,0	0000 0000	
18/05/2019	08:15 p.m.	08:30 p.m.	0,0009	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
18/05/2019	08:30 p.m.	08:45 p.m.	0,0009	0,0	0,0236	0,0	0,0237	0,0	0,0	0,0	0000 0000	
18/05/2019	08:45 p.m.	09:00 p.m.	0,0008	0,0	0,0237	0,0	0,0236	0,0	0,0	0,0	0000 0000	
18/05/2019	09:00 p.m.	09:15 p.m.	0,0009	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
18/05/2019	09:15 p.m.	09:30 p.m.	0,0009	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
18/05/2019	09:30 p.m.	09:45 p.m.	0,0009	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
18/05/2019	09:45 p.m.	10:00 p.m.	0,001	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
18/05/2019	10:00 p.m.	10:15 p.m.	0,001	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
18/05/2019	10:15 p.m.	10:30 p.m.	0,0009	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
18/05/2019	10:30 p.m.	10:45 p.m.	0,0009	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
18/05/2019	10:45 p.m.	11:00 p.m.	0,0009	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
18/05/2019	11:00 p.m.	11:15 p.m.	0,0008	0,0	0,0249	0,0	0,0249	0,0	0,0	0,0	0000 0000	
18/05/2019	11:15 p.m.	11:30 p.m.	0,0009	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
18/05/2019	11:30 p.m.	11:45 p.m.	0,0008	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
18/05/2019	11:45 p.m.	12:00 a.m.	0,0009	0,0	0,0254	0,0	0,0254	0,0	0,0	0,0	0000 0000	
19/05/2019	12:00 a.m.	12:15 a.m.	0,0008	0,0	0,0259	0,0	0,0259	0,0	0,0	0,0	0000 0000	
19/05/2019	12:15 a.m.	12:30 a.m.	0,0008	0,0	0,0261	0,0	0,0261	0,0	0,0	0,0	0000 0000	
19/05/2019	12:30 a.m.	12:45 a.m.	0,0008	0,0	0,0263	0,0	0,0263	0,0	0,0	0,0	0000 0000	
19/05/2019	12:45 a.m.	01:00 a.m.	0,0009	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
19/05/2019	01:00 a.m.	01:15 a.m.	0,0009	0,0	0,0252	0,0	0,0252	0,0	0,0	0,0	0000 0000	
19/05/2019	01:15 a.m.	01:30 a.m.	0,0009	0,0	0,0254	0,0	0,0254	0,0	0,0	0,0	0000 0000	
19/05/2019	01:30 a.m.	01:45 a.m.	0,0008	0,0	0,0257	0,0	0,0257	0,0	0,0	0,0	0000 0000	
19/05/2019	01:45 a.m.	02:00 a.m.	0,0009	0,0	0,0261	0,0	0,0261	0,0	0,0	0,0	0000 0000	
19/05/2019	02:00 a.m.	02:15 a.m.	0,0008	0,0	0,0267	0,0	0,0267	0,0	0,0	0,0	0000 0000	
19/05/2019	02:15 a.m.	02:30 a.m.	0,0009	0,0	0,0268	0,0	0,0268	0,0	0,0	0,0	0000 0000	
19/05/2019	02:30 a.m.	02:45 a.m.	0,0008	0,0	0,0266	0,0	0,0266	0,0	0,0	0,0	0000 0000	
19/05/2019	02:45 a.m.	03:00 a.m.	0,0008	0,0	0,0263	0,0	0,0263	0,0	0,0	0,0	0000 0000	
19/05/2019	03:00 a.m.	03:15 a.m.	0,0009	0,0	0,0267	0,0	0,0267	0,0	0,0	0,0	0000 0000	
19/05/2019	03:15 a.m.	03:30 a.m.	0,0008	0,0	0,0269	0,0	0,0269	0,0	0,0	0,0	0000 0000	
19/05/2019	03:30 a.m.	03:45 a.m.	0,0009	0,0	0,0269	0,0	0,0269	0,0	0,0	0,0	0000 0000	
19/05/2019	03:45 a.m.	04:00 a.m.	0,0008	0,0	0,0268	0,0	0,0268	0,0	0,0	0,0	0000 0000	
19/05/2019	04:00 a.m.	04:15 a.m.	0,0009	0,0	0,0265	0,0	0,0265	0,0	0,0	0,0	0000 0000	
19/05/2019	04:15 a.m.	04:30 a.m.	0,0009	0,0	0,0262	0,0	0,0262	0,0	0,0	0,0	0000 0000	
19/05/2019	04:30 a.m.	04:45 a.m.	0,0009	0,0	0,0262	0,0	0,0262	0,0	0,0	0,0	0000 0000	
19/05/2019	04:45 a.m.	05:00 a.m.	0,0009	0,0	0,0257	0,0	0,0257	0,0	0,0	0,0	0000 0000	
19/05/2019	05:00 a.m.	05:15 a.m.	0,0009	0,0	0,0256	0,0	0,0256	0,0	0,0	0,0	0000 0000	
19/05/2019	05:15 a.m.	05:30 a.m.	0,0009	0,0	0,0257	0,0	0,0257	0,0	0,0	0,0	0000 0000	
19/05/2019	05:30 a.m.	05:45 a.m.	0,0008	0,0	0,0256	0,0	0,0256	0,0	0,0	0,0	0000 0000	
19/05/2019	05:45 a.m.	06:00 a.m.	0,001	0,0	0,0256	0,0	0,0256	0,0	0,0	0,0	0000 0000	
19/05/2019	06:00 a.m.	06:15 a.m.	0,0008	0,0	0,0254	0,0	0,0255	0,0	0,0	0,0	0000 0000	
19/05/2019	06:15 a.m.	06:30 a.m.	0,0008	0,0	0,0267	0,0	0,0266	0,0	0,0	0,0	0000 0000	
19/05/2019	06:30 a.m.	06:45 a.m.	0,0008	0,0	0,0275	0,0	0,0276	0,0	0,0	0,0	0000 0000	
19/05/2019	06:45 a.m.	07:00 a.m.	0,0008	0,0	0,0277	0,0	0,0276	0,0	0,0	0,0	0000 0000	
19/05/2019	07:00 a.m.	07:15 a.m.	0,0009	0,0	0,0268	0,0	0,0268	0,0	0,0	0,0	0000 0000	
19/05/2019	07:15 a.m.	07:30 a.m.	0,0009	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
19/05/2019	07:30 a.m.	07:45 a.m.	0,001	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
19/05/2019	07:45 a.m.	08:00 a.m.	0,0009	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
19/05/2019	08:00 a.m.	08:15 a.m.	0,001	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
19/05/2019	08:15 a.m.	08:30 a.m.	0,0009	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
19/05/2019	08:30 a.m.	08:45 a.m.	0,001	0,0	0,0223	0,0	0,0224	0,0	0,0	0,0	0000 0000	
19/05/2019	08:45 a.m.	09:00 a.m.	0,0009	0,0	0,0231	0,0	0,023	0,0	0,0	0,0	0000 0000	
19/05/2019	09:00 a.m.	09:15 a.m.	0,001	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
19/05/2019	09:15 a.m.	09:30 a.m.	0,0009	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
19/05/2019	09:30 a.m.	09:45 a.m.	0,0009	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
19/05/2019	09:45 a.m.	10:00 a.m.	0,0009	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
19/05/2019	10:00 a.m.	10:15 a.m.	0,0009	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
19/05/2019	10:15 a.m.	10:30 a.m.	0,0009	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
19/05/2019	10:30 a.m.	10:45 a.m.	0,001	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
19/05/2019	10:45 a.m.	11:00 a.m.	0,001	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
19/05/2019	11:00 a.m.	11:15 a.m.	0,001	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
19/05/2019	11:15 a.m.	11:30 a.m.	0,001	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
19/05/2019	11:30 a.m.	11:45 a.m.	0,001	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
19/05/2019	11:45 a.m.	12:00 p.m.	0,001	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
19/05/2019	12:00 p.m.	12:15 p.m.	0,0009	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
19/05/2019	12:15 p.m.	12:30 p.m.	0,0008	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
19/05/2019	12:30 p.m.	12:45 p.m.	0,0009	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
19/05/2019	12:45 p.m.	01:00 p.m.	0,0009	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
19/05/2019	01:00 p.m.	01:15 p.m.	0,0008	0,0	0,0229	0,0	0,023	0,0	0,0	0,0	0000 0000	
19/05/2019	01:15 p.m.	01:30 p.m.	0,0009	0,0	0,0228	0,0	0,0227	0,0	0,0	0,0	0000 0000	
19/05/2019	01:30 p.m.	01:45 p.m.	0,0009	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
19/05/2019	01:45 p.m.	02:00 p.m.	0,0009	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
19/05/2019	02:00 p.m.	02:15 p.m.	0,0008	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
19/05/2019	02:15 p.m.	02:30 p.m.	0,0009	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
19/05/2019	02:30 p.m.	02:45 p.m.	0,0009	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
19/05/2019	02:45 p.m.	03:00 p.m.	0,0009	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
19/05/2019	03:00 p.m.	03:15 p.m.	0,001	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
19/05/2019	03:15 p.m.	03:30 p.m.	0,0009	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
19/05/2019	03:30 p.m.	03:45 p.m.	0,0008	0,0	0,0231	0,0	0,0232	0,0	0,0	0,0	0000 0000	
19/05/2019	03:45 p.m.	04:00 p.m.	0,0008	0,0	0,0258	0,0	0,0257	0,0	0,0	0,0	0000 0000	
19/05/2019	04:00 p.m.	04:15 p.m.	0,0007	0,0	0,0274	0,0	0,0274	0,0	0,0	0,0	0000 0000	
19/05/2019	04:15 p.m.	04:30 p.m.	0,0006	0,0	0,0272	0,0	0,0272	0,0	0,0	0,0	0000 0000	
19/05/2019	04:30 p.m.	04:45 p.m.	0,0007	0,0	0,0262	0,0	0,0262	0,0	0,0	0,0	0000 0000	
19/05/2019	04:45 p.m.	05:00 p.m.	0,0007	0,0	0,0258	0,0	0,0258	0,0	0,0	0,0	0000 0000	
19/05/2019	05:00 p.m.	05:15 p.m.	0,0008	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
19/05/2019	05:15 p.m.	05:30 p.m.	0,0008	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
19/05/2019	05:30 p.m.	05:45 p.m.	0,0008	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
19/05/2019	05:45 p.m.	06:00 p.m.	0,0009	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
19/05/2019	06:00 p.m.	06:15 p.m.	0,0009	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
19/05/2019	06:15 p.m.	06:30 p.m.	0,0009	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
19/05/2019	06:30 p.m.	06:45 p.m.	0,0008	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
19/05/2019	06:45 p.m.	07:00 p.m.	0,0009	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
19/05/2019	07:00 p.m.	07:15 p.m.	0,0009	0,0	0,0219	0,0	0,022	0,0	0,0	0,0	0000 0000	
19/05/2019	07:15 p.m.	07:30 p.m.	0,0009	0,0	0,022	0,0	0,0219	0,0	0,0	0,0	0000 0000	
19/05/2019	07:30 p.m.	07:45 p.m.	0,0009	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
19/05/2019	07:45 p.m.	08:00 p.m.	0,0009	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
19/05/2019	08:00 p.m.	08:15 p.m.	0,0009	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
