Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
27/05/2019	06:45 a.m.	07:00 a.m.	0,0483	0,0	0,1124	0,0	0,1124	0,0	0,0	0,0	0000 0000	
27/05/2019	07:00 a.m.	07:15 a.m.	0,0089	0,0	0,1192	0,0	0,1192	0,0	0,0	0,0	0000 0000	
27/05/2019	07:15 a.m.	07:30 a.m.	0,0089	0,0	0,1193	0,0	0,1193	0,0	0,0	0,0	0000 0000	
27/05/2019	07:30 a.m.	07:45 a.m.	0,0088	0,0	0,1182	0,0	0,1182	0,0	0,0	0,0	0000 0000	
27/05/2019	07:45 a.m.	08:00 a.m.	0,0087	0,0	0,1172	0,0	0,1172	0,0	0,0	0,0	0000 0000	
27/05/2019	08:00 a.m.	08:15 a.m.	0,0087	0,0	0,116	0,0	0,116	0,0	0,0	0,0	0000 0000	
27/05/2019	08:15 a.m.	08:30 a.m.	0,0091	0,0	0,1234	0,0	0,1234	0,0	0,0	0,0	0000 0000	
27/05/2019	08:30 a.m.	08:45 a.m.	0,0094	0,0	0,1269	0,0	0,1269	0,0	0,0	0,0	0000 0000	
27/05/2019	08:45 a.m.	09:00 a.m.	0,0091	0,0	0,1235	0,0	0,1235	0,0	0,0	0,0	0000 0000	
27/05/2019	09:00 a.m.	09:15 a.m.	0,0091	0,0	0,1223	0,0	0,1223	0,0	0,0	0,0	0000 0000	
27/05/2019	09:15 a.m.	09:30 a.m.	0,0089	0,0	0,1196	0,0	0,1196	0,0	0,0	0,0	0000 0000	
27/05/2019	09:30 a.m.	09:45 a.m.	0,0087	0,0	0,1171	0,0	0,1171	0,0	0,0	0,0	0000 0000	
27/05/2019	09:45 a.m.	10:00 a.m.	0,0087	0,0	0,1167	0,0	0,1167	0,0	0,0	0,0	0000 0000	
27/05/2019	10:00 a.m.	10:15 a.m.	0,0089	0,0	0,1188	0,0	0,1188	0,0	0,0	0,0	0000 0000	
27/05/2019	10:15 a.m.	10:30 a.m.	0,0088	0,0	0,1186	0,0	0,1186	0,0	0,0	0,0	0000 0000	
27/05/2019	10:30 a.m.	10:45 a.m.	0,0087	0,0	0,1173	0,0	0,1173	0,0	0,0	0,0	0000 0000	
27/05/2019	10:45 a.m.	11:00 a.m.	0,0087	0,0	0,116	0,0	0,116	0,0	0,0	0,0	0000 0000	
27/05/2019	11:00 a.m.	11:15 a.m.	0,0086	0,0	0,1151	0,0	0,1151	0,0	0,0	0,0	0000 0000	
27/05/2019	11:15 a.m.	11:30 a.m.	0,0087	0,0	0,1168	0,0	0,1168	0,0	0,0	0,0	0000 0000	
27/05/2019	11:30 a.m.	11:45 a.m.	0,0087	0,0	0,1168	0,0	0,1168	0,0	0,0	0,0	0000 0000	
27/05/2019	11:45 a.m.	12:00 p.m.	0,0087	0,0	0,1159	0,0	0,1159	0,0	0,0	0,0	0000 0000	
27/05/2019	12:00 p.m.	12:15 p.m.	0,0087	0,0	0,1179	0,0	0,1179	0,0	0,0	0,0	0000 0000	
27/05/2019	12:15 p.m.	12:30 p.m.	0,0089	0,0	0,119	0,0	0,119	0,0	0,0	0,0	0000 0000	
27/05/2019	12:30 p.m.	12:45 p.m.	0,0089	0,0	0,1207	0,0	0,1207	0,0	0,0	0,0	0000 0000	
27/05/2019	12:45 p.m.	01:00 p.m.	0,0092	0,0	0,1229	0,0	0,1229	0,0	0,0	0,0	0000 0000	
27/05/2019	01:00 p.m.	01:15 p.m.	0,0091	0,0	0,1239	0,0	0,1239	0,0	0,0	0,0	0000 0000	
27/05/2019	01:15 p.m.	01:30 p.m.	0,0092	0,0	0,1247	0,0	0,1247	0,0	0,0	0,0	0000 0000	
27/05/2019	01:30 p.m.	01:45 p.m.	0,0092	0,0	0,1237	0,0	0,1237	0,0	0,0	0,0	0000 0000	
27/05/2019	01:45 p.m.	02:00 p.m.	0,0091	0,0	0,1232	0,0	0,1232	0,0	0,0	0,0	0000 0000	
27/05/2019	02:00 p.m.	02:15 p.m.	0,009	0,0	0,1216	0,0	0,1216	0,0	0,0	0,0	0000 0000	
27/05/2019	02:15 p.m.	02:30 p.m.	0,0089	0,0	0,1185	0,0	0,1185	0,0	0,0	0,0	0000 0000	
27/05/2019	02:30 p.m.	02:45 p.m.	0,0088	0,0	0,1185	0,0	0,1185	0,0	0,0	0,0	0000 0000	
27/05/2019	02:45 p.m.	03:00 p.m.	0,0088	0,0	0,1189	0,0	0,1189	0,0	0,0	0,0	0000 0000	
27/05/2019	03:00 p.m.	03:15 p.m.	0,0088	0,0	0,1184	0,0	0,1184	0,0	0,0	0,0	0000 0000	
27/05/2019	03:15 p.m.	03:30 p.m.	0,0088	0,0	0,1175	0,0	0,1175	0,0	0,0	0,0	0000 0000	
27/05/2019	03:30 p.m.	03:45 p.m.	0,0087	0,0	0,1169	0,0	0,1169	0,0	0,0	0,0	0000 0000	
27/05/2019	03:45 p.m.	04:00 p.m.	0,0087	0,0	0,1171	0,0	0,1171	0,0	0,0	0,0	0000 0000	
27/05/2019	04:00 p.m.	04:15 p.m.	0,0087	0,0	0,1166	0,0	0,1166	0,0	0,0	0,0	0000 0000	
27/05/2019	04:15 p.m.	04:30 p.m.	0,0087	0,0	0,1163	0,0	0,1164	0,0	0,0	0,0	0000 0000	
27/05/2019	04:30 p.m.	04:45 p.m.	0,0085	0,0	0,1148	0,0	0,1147	0,0	0,0	0,0	0000 0000	
27/05/2019	04:45 p.m.	05:00 p.m.	0,0092	0,0	0,1243	0,0	0,1243	0,0	0,0	0,0	0000 0000	
27/05/2019	05:00 p.m.	05:15 p.m.	0,009	0,0	0,1211	0,0	0,1211	0,0	0,0	0,0	0000 0000	
27/05/2019	05:15 p.m.	05:30 p.m.	0,0086	0,0	0,1155	0,0	0,1155	0,0	0,0	0,0	0000 0000	
27/05/2019	05:30 p.m.	05:45 p.m.	0,0088	0,0	0,1177	0,0	0,1177	0,0	0,0	0,0	0000 0000	
27/05/2019	05:45 p.m.	06:00 p.m.	0,0087	0,0	0,1168	0,0	0,1168	0,0	0,0	0,0	0000 0000	
27/05/2019	06:00 p.m.	06:15 p.m.	0,0089	0,0	0,119	0,0	0,1191	0,0	0,0	0,0	0000 0000	
27/05/2019	06:15 p.m.	06:30 p.m.	0,0091	0,0	0,1216	0,0	0,1215	0,0	0,0	0,0	0000 0000	
27/05/2019	06:30 p.m.	06:45 p.m.	0,009	0,0	0,1217	0,0	0,1217	0,0	0,0	0,0	0000 0000	
27/05/2019	06:45 p.m.	07:00 p.m.	0,0092	0,0	0,1234	0,0	0,1234	0,0	0,0	0,0	0000 0000	
27/05/2019	07:00 p.m.	07:15 p.m.	0,0092	0,0	0,1251	0,0	0,1251	0,0	0,0	0,0	0000 0000	
27/05/2019	07:15 p.m.	07:30 p.m.	0,0094	0,0	0,1263	0,0	0,1263	0,0	0,0	0,0	0000 0000	
27/05/2019	07:30 p.m.	07:45 p.m.	0,0094	0,0	0,1271	0,0	0,1271	0,0	0,0	0,0	0000 0000	
27/05/2019	07:45 p.m.	08:00 p.m.	0,0094	0,0	0,1274	0,0	0,1274	0,0	0,0	0,0	0000 0000	
27/05/2019	08:00 p.m.	08:15 p.m.	0,0095	0,0	0,1292	0,0	0,1292	0,0	0,0	0,0	0000 0000	
27/05/2019	08:15 p.m.	08:30 p.m.	0,0096	0,0	0,1302	0,0	0,1303	0,0	0,0	0,0	0000 0000	
27/05/2019	08:30 p.m.	08:45 p.m.	0,0093	0,0	0,1258	0,0	0,1257	0,0	0,0	0,0	0000 0000	
27/05/2019	08:45 p.m.	09:00 p.m.	0,0094	0,0	0,1265	0,0	0,1265	0,0	0,0	0,0	0000 0000	
27/05/2019	09:00 p.m.	09:15 p.m.	0,0095	0,0	0,1276	0,0	0,1276	0,0	0,0	0,0	0000 0000	
27/05/2019	09:15 p.m.	09:30 p.m.	0,0093	0,0	0,1255	0,0	0,1255	0,0	0,0	0,0	0000 0000	
27/05/2019	09:30 p.m.	09:45 p.m.	0,0093	0,0	0,1256	0,0	0,1256	0,0	0,0	0,0	0000 0000	
27/05/2019	09:45 p.m.	10:00 p.m.	0,0091	0,0	0,1223	0,0	0,1223	0,0	0,0	0,0	0000 0000	
27/05/2019	10:00 p.m.	10:15 p.m.	0,0093	0,0	0,1257	0,0	0,1257	0,0	0,0	0,0	0000 0000	
27/05/2019	10:15 p.m.	10:30 p.m.	0,0094	0,0	0,1268	0,0	0,1268	0,0	0,0	0,0	0000 0000	
27/05/2019	10:30 p.m.	10:45 p.m.	0,0093	0,0	0,1252	0,0	0,1252	0,0	0,0	0,0	0000 0000	
27/05/2019	10:45 p.m.	11:00 p.m.	0,0092	0,0	0,1235	0,0	0,1235	0,0	0,0	0,0	0000 0000	
27/05/2019	11:00 p.m.	11:15 p.m.	0,0094	0,0	0,1262	0,0	0,1262	0,0	0,0	0,0	0000 0000	
27/05/2019	11:15 p.m.	11:30 p.m.	0,0095	0,0	0,1275	0,0	0,1275	0,0	0,0	0,0	0000 0000	
27/05/2019	11:30 p.m.	11:45 p.m.	0,009	0,0	0,1203	0,0	0,1203	0,0	0,0	0,0	0000 0000	
27/05/2019	11:45 p.m.	12:00 a.m.	0,0085	0,0	0,112	0,0	0,112	0,0	0,0	0,0	0000 0000	
28/05/2019	12:00 a.m.	12:15 a.m.	0,0084	0,0	0,1115	0,0	0,1115	0,0	0,0	0,0	0000 0000	
28/05/2019	12:15 a.m.	12:30 a.m.	0,0084	0,0	0,111	0,0	0,111	0,0	0,0	0,0	0000 0000	
28/05/2019	12:30 a.m.	12:45 a.m.	0,0084	0,0	0,1119	0,0	0,1119	0,0	0,0	0,0	0000 0000	
28/05/2019	12:45 a.m.	01:00 a.m.	0,0085	0,0	0,1122	0,0	0,1122	0,0	0,0	0,0	0000 0000	
28/05/2019	01:00 a.m.	01:15 a.m.	0,0085	0,0	0,1137	0,0	0,1137	0,0	0,0	0,0	0000 0000	
28/05/2019	01:15 a.m.	01:30 a.m.	0,0087	0,0	0,1148	0,0	0,1148	0,0	0,0	0,0	0000 0000	
28/05/2019	01:30 a.m.	01:45 a.m.	0,0086	0,0	0,1154	0,0	0,1154	0,0	0,0	0,0	0000 0000	
28/05/2019	01:45 a.m.	02:00 a.m.	0,0089	0,0	0,118	0,0	0,118	0,0	0,0	0,0	0000 0000	
28/05/2019	02:00 a.m.	02:15 a.m.	0,0089	0,0	0,1187	0,0	0,1187	0,0	0,0	0,0	0000 0000	
28/05/2019	02:15 a.m.	02:30 a.m.	0,0089	0,0	0,1189	0,0	0,1189	0,0	0,0	0,0	0000 0000	
28/05/2019	02:30 a.m.	02:45 a.m.	0,0088	0,0	0,117	0,0	0,117	0,0	0,0	0,0	0000 0000	
28/05/2019	02:45 a.m.	03:00 a.m.	0,0087	0,0	0,1157	0,0	0,1157	0,0	0,0	0,0	0000 0000	
28/05/2019	03:00 a.m.	03:15 a.m.	0,0088	0,0	0,1161	0,0	0,1162	0,0	0,0	0,0	0000 0000	
28/05/2019	03:15 a.m.	03:30 a.m.	0,0087	0,0	0,1164	0,0	0,1163	0,0	0,0	0,0	0000 0000	
28/05/2019	03:30 a.m.	03:45 a.m.	0,0087	0,0	0,1154	0,0	0,1154	0,0	0,0	0,0	0000 0000	
28/05/2019	03:45 a.m.	04:00 a.m.	0,0087	0,0	0,1145	0,0	0,1145	0,0	0,0	0,0	0000 0000	
28/05/2019	04:00 a.m.	04:15 a.m.	0,0086	0,0	0,1138	0,0	0,1138	0,0	0,0	0,0	0000 0000	
28/05/2019	04:15 a.m.	04:30 a.m.	0,0085	0,0	0,1134	0,0	0,1134	0,0	0,0	0,0	0000 0000	
28/05/2019	04:30 a.m.	04:45 a.m.	0,0086	0,0	0,1128	0,0	0,1128	0,0	0,0	0,0	0000 0000	
28/05/2019	04:45 a.m.	05:00 a.m.	0,0084	0,0	0,1116	0,0	0,1116	0,0	0,0	0,0	0000 0000	
28/05/2019	05:00 a.m.	05:15 a.m.	0,0086	0,0	0,1146	0,0	0,1146	0,0	0,0	0,0	0000 0000	
28/05/2019	05:15 a.m.	05:30 a.m.	0,0088	0,0	0,1165	0,0	0,1165	0,0	0,0	0,0	0000 0000	
28/05/2019	05:30 a.m.	05:45 a.m.	0,0087	0,0	0,1167	0,0	0,1167	0,0	0,0	0,0	0000 0000	
28/05/2019	05:45 a.m.	06:00 a.m.	0,0088	0,0	0,1158	0,0	0,1158	0,0	0,0	0,0	0000 0000	
28/05/2019	06:00 a.m.	06:15 a.m.	0,0087	0,0	0,1169	0,0	0,1169	0,0	0,0	0,0	0000 0000	
28/05/2019	06:15 a.m.	06:30 a.m.	0,0089	0,0	0,1183	0,0	0,1183	0,0	0,0	0,0	0000 0000	
28/05/2019	06:30 a.m.	06:45 a.m.	0,0088	0,0	0,1185	0,0	0,1185	0,0	0,0	0,0	0000 0000	
28/05/2019	06:45 a.m.	07:00 a.m.	0,009	0,0	0,121	0,0	0,121	0,0	0,0	0,0	0000 0000	
28/05/2019	07:00 a.m.	07:15 a.m.	0,0088	0,0	0,1176	0,0	0,1176	0,0	0,0	0,0	0000 0000	
28/05/2019	07:15 a.m.	07:30 a.m.	0,0086	0,0	0,1148	0,0	0,1148	0,0	0,0	0,0	0000 0000	
28/05/2019	07:30 a.m.	07:45 a.m.	0,0088	0,0	0,1179	0,0	0,1179	0,0	0,0	0,0	0000 0000	
28/05/2019	07:45 a.m.	08:00 a.m.	0,0088	0,0	0,1185	0,0	0,1185	0,0	0,0	0,0	0000 0000	
28/05/2019	08:00 a.m.	08:15 a.m.	0,0087	0,0	0,1173	0,0	0,1173	0,0	0,0	0,0	0000 0000	
28/05/2019	08:15 a.m.	08:30 a.m.	0,0087	0,0	0,1158	0,0	0,1158	0,0	0,0	0,0	0000 0000	
28/05/2019	08:30 a.m.	08:45 a.m.	0,0087	0,0	0,1167	0,0	0,1167	0,0	0,0	0,0	0000 0000	
28/05/2019	08:45 a.m.	09:00 a.m.	0,0086	0,0	0,116	0,0	0,116	0,0	0,0	0,0	0000 0000	
28/05/2019	09:00 a.m.	09:15 a.m.	0,0087	0,0	0,1159	0,0	0,1159	0,0	0,0	0,0	0000 0000	
28/05/2019	09:15 a.m.	09:30 a.m.	0,0086	0,0	0,1155	0,0	0,1155	0,0	0,0	0,0	0000 0000	
28/05/2019	09:30 a.m.	09:45 a.m.	0,0086	0,0	0,1155	0,0	0,1155	0,0	0,0	0,0	0000 0000	
28/05/2019	09:45 a.m.	10:00 a.m.	0,0089	0,0	0,119	0,0	0,119	0,0	0,0	0,0	0000 0000	
28/05/2019	10:00 a.m.	10:15 a.m.	0,0088	0,0	0,1187	0,0	0,1187	0,0	0,0	0,0	0000 0000	
28/05/2019	10:15 a.m.	10:30 a.m.	0,0088	0,0	0,1184	0,0	0,1184	0,0	0,0	0,0	0000 0000	
28/05/2019	10:30 a.m.	10:45 a.m.	0,0088	0,0	0,1173	0,0	0,1173	0,0	0,0	0,0	0000 0000	
28/05/2019	10:45 a.m.	11:00 a.m.	0,0086	0,0	0,1156	0,0	0,1156	0,0	0,0	0,0	0000 0000	
28/05/2019	11:00 a.m.	11:15 a.m.	0,0087	0,0	0,116	0,0	0,116	0,0	0,0	0,0	0000 0000	
28/05/2019	11:15 a.m.	11:30 a.m.	0,0086	0,0	0,1159	0,0	0,1159	0,0	0,0	0,0	0000 0000	
28/05/2019	11:30 a.m.	11:45 a.m.	0,0086	0,0	0,1151	0,0	0,1152	0,0	0,0	0,0	0000 0000	
28/05/2019	11:45 a.m.	12:00 p.m.	0,0087	0,0	0,1155	0,0	0,1154	0,0	0,0	0,0	0000 0000	
28/05/2019	12:00 p.m.	12:15 p.m.	0,0087	0,0	0,1169	0,0	0,1169	0,0	0,0	0,0	0000 0000	
28/05/2019	12:15 p.m.	12:30 p.m.	0,0088	0,0	0,1192	0,0	0,1192	0,0	0,0	0,0	0000 0000	
28/05/2019	12:30 p.m.	12:45 p.m.	0,009	0,0	0,1201	0,0	0,1201	0,0	0,0	0,0	0000 0000	
28/05/2019	12:45 p.m.	01:00 p.m.	0,009	0,0	0,1216	0,0	0,1216	0,0	0,0	0,0	0000 0000	
28/05/2019	01:00 p.m.	01:15 p.m.	0,0092	0,0	0,1243	0,0	0,1243	0,0	0,0	0,0	0000 0000	
28/05/2019	01:15 p.m.	01:30 p.m.	0,0092	0,0	0,1242	0,0	0,1242	0,0	0,0	0,0	0000 0000	
28/05/2019	01:30 p.m.	01:45 p.m.	0,009	0,0	0,122	0,0	0,122	0,0	0,0	0,0	0000 0000	
28/05/2019	01:45 p.m.	02:00 p.m.	0,009	0,0	0,1206	0,0	0,1206	0,0	0,0	0,0	0000 0000	
28/05/2019	02:00 p.m.	02:15 p.m.	0,0087	0,0	0,1176	0,0	0,1176	0,0	0,0	0,0	0000 0000	
28/05/2019	02:15 p.m.	02:30 p.m.	0,0086	0,0	0,1152	0,0	0,1152	0,0	0,0	0,0	0000 0000	
28/05/2019	02:30 p.m.	02:45 p.m.	0,009	0,0	0,1201	0,0	0,1201	0,0	0,0	0,0	0000 0000	
28/05/2019	02:45 p.m.	03:00 p.m.	0,0088	0,0	0,119	0,0	0,1191	0,0	0,0	0,0	0000 0000	
28/05/2019	03:00 p.m.	03:15 p.m.	0,0088	0,0	0,1185	0,0	0,1184	0,0	0,0	0,0	0000 0000	
28/05/2019	03:15 p.m.	03:30 p.m.	0,0095	0,0	0,128	0,0	0,1281	0,0	0,0	0,0	0000 0000	
28/05/2019	03:30 p.m.	03:45 p.m.	0,0093	0,0	0,127	0,0	0,1269	0,0	0,0	0,0	0000 0000	
28/05/2019	03:45 p.m.	04:00 p.m.	0,0094	0,0	0,1277	0,0	0,1277	0,0	0,0	0,0	0000 0000	
28/05/2019	04:00 p.m.	04:15 p.m.	0,0095	0,0	0,128	0,0	0,128	0,0	0,0	0,0	0000 0000	
28/05/2019	04:15 p.m.	04:30 p.m.	0,0094	0,0	0,1278	0,0	0,1278	0,0	0,0	0,0	0000 0000	
28/05/2019	04:30 p.m.	04:45 p.m.	0,0092	0,0	0,1243	0,0	0,1243	0,0	0,0	0,0	0000 0000	
28/05/2019	04:45 p.m.	05:00 p.m.	0,009	0,0	0,1213	0,0	0,1213	0,0	0,0	0,0	0000 0000	
28/05/2019	05:00 p.m.	05:15 p.m.	0,0088	0,0	0,119	0,0	0,119	0,0	0,0	0,0	0000 0000	
28/05/2019	05:15 p.m.	05:30 p.m.	0,0086	0,0	0,1143	0,0	0,1143	0,0	0,0	0,0	0000 0000	
28/05/2019	05:30 p.m.	05:45 p.m.	0,0087	0,0	0,1154	0,0	0,1154	0,0	0,0	0,0	0000 0000	
28/05/2019	05:45 p.m.	06:00 p.m.	0,0088	0,0	0,1182	0,0	0,1182	0,0	0,0	0,0	0000 0000	
28/05/2019	06:00 p.m.	06:15 p.m.	0,009	0,0	0,1215	0,0	0,1215	0,0	0,0	0,0	0000 0000	
28/05/2019	06:15 p.m.	06:30 p.m.	0,0091	0,0	0,1223	0,0	0,1223	0,0	0,0	0,0	0000 0000	
28/05/2019	06:30 p.m.	06:45 p.m.	0,0092	0,0	0,124	0,0	0,124	0,0	0,0	0,0	0000 0000	
28/05/2019	06:45 p.m.	07:00 p.m.	0,0096	0,0	0,1298	0,0	0,1298	0,0	0,0	0,0	0000 0000	
28/05/2019	07:00 p.m.	07:15 p.m.	0,0098	0,0	0,1327	0,0	0,1327	0,0	0,0	0,0	0000 0000	
28/05/2019	07:15 p.m.	07:30 p.m.	0,0099	0,0	0,1356	0,0	0,1357	0,0	0,0	0,0	0000 0000	
28/05/2019	07:30 p.m.	07:45 p.m.	0,0102	0,0	0,1393	0,0	0,1392	0,0	0,0	0,0	0000 0000	
28/05/2019	07:45 p.m.	08:00 p.m.	0,01	0,0	0,1352	0,0	0,1352	0,0	0,0	0,0	0000 0000	
28/05/2019	08:00 p.m.	08:15 p.m.	0,0098	0,0	0,1336	0,0	0,1336	0,0	0,0	0,0	0000 0000	
28/05/2019	08:15 p.m.	08:30 p.m.	0,01	0,0	0,1358	0,0	0,1358	0,0	0,0	0,0	0000 0000	
28/05/2019	08:30 p.m.	08:45 p.m.	0,0097	0,0	0,1307	0,0	0,1307	0,0	0,0	0,0	0000 0000	
28/05/2019	08:45 p.m.	09:00 p.m.	0,0093	0,0	0,1253	0,0	0,1253	0,0	0,0	0,0	0000 0000	
28/05/2019	09:00 p.m.	09:15 p.m.	0,0094	0,0	0,1279	0,0	0,1279	0,0	0,0	0,0	0000 0000	
28/05/2019	09:15 p.m.	09:30 p.m.	0,0093	0,0	0,1239	0,0	0,124	0,0	0,0	0,0	0000 0000	
28/05/2019	09:30 p.m.	09:45 p.m.	0,0091	0,0	0,1233	0,0	0,1232	0,0	0,0	0,0	0000 0000	
28/05/2019	09:45 p.m.	10:00 p.m.	0,0094	0,0	0,1265	0,0	0,1265	0,0	0,0	0,0	0000 0000	
28/05/2019	10:00 p.m.	10:15 p.m.	0,0095	0,0	0,1276	0,0	0,1276	0,0	0,0	0,0	0000 0000	
28/05/2019	10:15 p.m.	10:30 p.m.	0,0093	0,0	0,1248	0,0	0,1248	0,0	0,0	0,0	0000 0000	
28/05/2019	10:30 p.m.	10:45 p.m.	0,0094	0,0	0,1267	0,0	0,1267	0,0	0,0	0,0	0000 0000	
28/05/2019	10:45 p.m.	11:00 p.m.	0,0096	0,0	0,1291	0,0	0,1291	0,0	0,0	0,0	0000 0000	
28/05/2019	11:00 p.m.	11:15 p.m.	0,0091	0,0	0,1232	0,0	0,1232	0,0	0,0	0,0	0000 0000	
28/05/2019	11:15 p.m.	11:30 p.m.	0,0088	0,0	0,1163	0,0	0,1163	0,0	0,0	0,0	0000 0000	
28/05/2019	11:30 p.m.	11:45 p.m.	0,0086	0,0	0,1146	0,0	0,1147	0,0	0,0	0,0	0000 0000	
28/05/2019	11:45 p.m.	12:00 a.m.	0,0087	0,0	0,1153	0,0	0,1152	0,0	0,0	0,0	0000 0000	
29/05/2019	12:00 a.m.	12:15 a.m.	0,0087	0,0	0,1164	0,0	0,1164	0,0	0,0	0,0	0000 0000	
29/05/2019	12:15 a.m.	12:30 a.m.	0,0088	0,0	0,1167	0,0	0,1167	0,0	0,0	0,0	0000 0000	
29/05/2019	12:30 a.m.	12:45 a.m.	0,0088	0,0	0,1177	0,0	0,1177	0,0	0,0	0,0	0000 0000	
29/05/2019	12:45 a.m.	01:00 a.m.	0,0089	0,0	0,1186	0,0	0,1186	0,0	0,0	0,0	0000 0000	
29/05/2019	01:00 a.m.	01:15 a.m.	0,0088	0,0	0,117	0,0	0,1171	0,0	0,0	0,0	0000 0000	
29/05/2019	01:15 a.m.	01:30 a.m.	0,0087	0,0	0,1154	0,0	0,1153	0,0	0,0	0,0	0000 0000	
29/05/2019	01:30 a.m.	01:45 a.m.	0,0088	0,0	0,1158	0,0	0,1158	0,0	0,0	0,0	0000 0000	
29/05/2019	01:45 a.m.	02:00 a.m.	0,0088	0,0	0,117	0,0	0,1171	0,0	0,0	0,0	0000 0000	
29/05/2019	02:00 a.m.	02:15 a.m.	0,0089	0,0	0,1185	0,0	0,1184	0,0	0,0	0,0	0000 0000	
29/05/2019	02:15 a.m.	02:30 a.m.	0,0088	0,0	0,1181	0,0	0,1181	0,0	0,0	0,0	0000 0000	
29/05/2019	02:30 a.m.	02:45 a.m.	0,0089	0,0	0,1176	0,0	0,1176	0,0	0,0	0,0	0000 0000	
29/05/2019	02:45 a.m.	03:00 a.m.	0,0088	0,0	0,1174	0,0	0,1174	0,0	0,0	0,0	0000 0000	
29/05/2019	03:00 a.m.	03:15 a.m.	0,0089	0,0	0,1182	0,0	0,1182	0,0	0,0	0,0	0000 0000	
29/05/2019	03:15 a.m.	03:30 a.m.	0,0088	0,0	0,1172	0,0	0,1172	0,0	0,0	0,0	0000 0000	
29/05/2019	03:30 a.m.	03:45 a.m.	0,0087	0,0	0,1154	0,0	0,1154	0,0	0,0	0,0	0000 0000	
29/05/2019	03:45 a.m.	04:00 a.m.	0,0085	0,0	0,1134	0,0	0,1134	0,0	0,0	0,0	0000 0000	
29/05/2019	04:00 a.m.	04:15 a.m.	0,0085	0,0	0,1116	0,0	0,1116	0,0	0,0	0,0	0000 0000	
29/05/2019	04:15 a.m.	04:30 a.m.	0,0083	0,0	0,1103	0,0	0,1103	0,0	0,0	0,0	0000 0000	
29/05/2019	04:30 a.m.	04:45 a.m.	0,0084	0,0	0,1097	0,0	0,1097	0,0	0,0	0,0	0000 0000	
29/05/2019	04:45 a.m.	05:00 a.m.	0,0082	0,0	0,1087	0,0	0,1087	0,0	0,0	0,0	0000 0000	
29/05/2019	05:00 a.m.	05:15 a.m.	0,0086	0,0	0,1136	0,0	0,1136	0,0	0,0	0,0	0000 0000	
29/05/2019	05:15 a.m.	05:30 a.m.	0,0086	0,0	0,1143	0,0	0,1143	0,0	0,0	0,0	0000 0000	
29/05/2019	05:30 a.m.	05:45 a.m.	0,0086	0,0	0,1138	0,0	0,1138	0,0	0,0	0,0	0000 0000	
29/05/2019	05:45 a.m.	06:00 a.m.	0,0089	0,0	0,1187	0,0	0,1187	0,0	0,0	0,0	0000 0000	
29/05/2019	06:00 a.m.	06:15 a.m.	0,0087	0,0	0,1162	0,0	0,1163	0,0	0,0	0,0	0000 0000	
29/05/2019	06:15 a.m.	06:30 a.m.	0,0088	0,0	0,1181	0,0	0,118	0,0	0,0	0,0	0000 0000	
29/05/2019	06:30 a.m.	06:45 a.m.	0,009	0,0	0,1204	0,0	0,1205	0,0	0,0	0,0	0000 0000	
29/05/2019	06:45 a.m.	07:00 a.m.	0,009	0,0	0,1201	0,0	0,1201	0,0	0,0	0,0	0000 0000	
29/05/2019	07:00 a.m.	07:15 a.m.	0,0087	0,0	0,1168	0,0	0,1167	0,0	0,0	0,0	0000 0000	
29/05/2019	07:15 a.m.	07:30 a.m.	0,0087	0,0	0,1166	0,0	0,1166	0,0	0,0	0,0	0000 0000	
29/05/2019	07:30 a.m.	07:45 a.m.	0,0088	0,0	0,117	0,0	0,117	0,0	0,0	0,0	0000 0000	
29/05/2019	07:45 a.m.	08:00 a.m.	0,0087	0,0	0,1163	0,0	0,1163	0,0	0,0	0,0	0000 0000	
29/05/2019	08:00 a.m.	08:15 a.m.	0,0086	0,0	0,1163	0,0	0,1163	0,0	0,0	0,0	0000 0000	
29/05/2019	08:15 a.m.	08:30 a.m.	0,0087	0,0	0,1156	0,0	0,1156	0,0	0,0	0,0	0000 0000	
29/05/2019	08:30 a.m.	08:45 a.m.	0,0088	0,0	0,1182	0,0	0,1182	0,0	0,0	0,0	0000 0000	
29/05/2019	08:45 a.m.	09:00 a.m.	0,0093	0,0	0,1265	0,0	0,1266	0,0	0,0	0,0	0000 0000	
29/05/2019	09:00 a.m.	09:15 a.m.	0,0094	0,0	0,1266	0,0	0,1265	0,0	0,0	0,0	0000 0000	
29/05/2019	09:15 a.m.	09:30 a.m.	0,0095	0,0	0,1288	0,0	0,1288	0,0	0,0	0,0	0000 0000	
29/05/2019	09:30 a.m.	09:45 a.m.	0,0093	0,0	0,1269	0,0	0,1269	0,0	0,0	0,0	0000 0000	
29/05/2019	09:45 a.m.	10:00 a.m.	0,0093	0,0	0,126	0,0	0,1261	0,0	0,0	0,0	0000 0000	
29/05/2019	10:00 a.m.	10:15 a.m.	0,0093	0,0	0,1253	0,0	0,1252	0,0	0,0	0,0	0000 0000	
29/05/2019	10:15 a.m.	10:30 a.m.	0,0091	0,0	0,1239	0,0	0,1239	0,0	0,0	0,0	0000 0000	
29/05/2019	10:30 a.m.	10:45 a.m.	0,0091	0,0	0,1225	0,0	0,1225	0,0	0,0	0,0	0000 0000	
